headline,pub_date,snippet,web_url,word_count,abstract,section_name,pillar_name,type,byline,keywords,article_id
Ruth Bader Ginsburg says she is 'cancer-free' after spate of health scares,2020-01-09T02:56:32Z,<p>Health of the 86-year-old justice has preoccupied the public as the court shifts to the right under Trump’s presidency</p>,https://www.theguardian.com/us-news/2020/jan/08/ruth-bader-ginsburg-cancer-free-supreme-court,282,<p>Health of the 86-year-old justice has preoccupied the public as the court shifts to the right under Trump’s presidency</p>,US news,News,article,Maanvi Singh,"Ruth Bader Ginsburg, US supreme court, Law (US), US news, World news",us-news/2020/jan/08/ruth-bader-ginsburg-cancer-free-supreme-court
Congress to vote on curbing president's war powers – as it happened,2020-01-09T01:15:00Z,"<p>Trump declares additional economic sanctions on Iran but attempts to de-escalate crisis</p><ul><li><a href=""https://www.theguardian.com/world/2020/jan/08/iran-crisis-a-visual-guide-to-the-latest-developments"">Iran crisis: a visual guide to the latest developments</a></li><li><a href=""https://www.theguardian.com/world/2020/jan/08/suleimani-assassination-two-us-airbases-in-iraq-hit-by-missiles-in-retaliation"">Iran launches missiles at Iraq airbases hosting US and coalition troops</a></li></ul>",https://www.theguardian.com/us-news/live/2020/jan/08/iran-trump-news-today-live-latest-updates-attack-us-base-iraq,6015,"<p>Trump declares additional economic sanctions on Iran but attempts to de-escalate crisis</p><ul><li><a href=""https://www.theguardian.com/world/2020/jan/08/iran-crisis-a-visual-guide-to-the-latest-developments"">Iran crisis: a visual guide to the latest developments</a></li><li><a href=""https://www.theguardian.com/world/2020/jan/08/suleimani-assassination-two-us-airbases-in-iraq-hit-by-missiles-in-retaliation"">Iran launches missiles at Iraq airbases hosting US and coalition troops</a></li></ul>",US news,News,liveblog,Maanvi Singh in San Francisco (now) and Joanna Walters in New York (earlier),"US politics, Donald Trump, Trump impeachment (2019), Iran, World news, US news, US Congress, Middle East and north Africa, Nancy Pelosi, Democrats",us-news/live/2020/jan/08/iran-trump-news-today-live-latest-updates-attack-us-base-iraq
Trump pulls back for now but game of chicken with Tehran far from over,2020-01-08T23:09:14Z,<p>Neither Tehran nor Washington want a war but the campaign of maximum pressure and the impulse for revenge mean they remain on collision course</p>,https://www.theguardian.com/world/2020/jan/08/iran-donald-trump-analysis-us,900,<p>Neither Tehran nor Washington want a war but the campaign of maximum pressure and the impulse for revenge mean they remain on collision course</p>,World news,News,article,Julian Borger in Washington,"Iran, Donald Trump, US foreign policy, US national security, World news, US news, Middle East and north Africa",world/2020/jan/08/iran-donald-trump-analysis-us
"Iran chose to miss when firing rockets, British sources suggest",2020-01-08T22:52:33Z,<p>Experts believe failure to inflict casualties was deliberate and is sign overt conflict is ending</p>,https://www.theguardian.com/politics/2020/jan/08/boris-johnson-strongly-backs-us-decision-to-kill-qassem-suleimani,743,<p>Experts believe failure to inflict casualties was deliberate and is sign overt conflict is ending</p>,Politics,News,article,Dan Sabbagh and Peter Walker,"Foreign policy, PMQs, House of Commons, Politics, Boris Johnson, Jeremy Corbyn, UK news, Iran, Middle East and north Africa, World news, Donald Trump, US news, US foreign policy",politics/2020/jan/08/boris-johnson-strongly-backs-us-decision-to-kill-qassem-suleimani
"The threat of conflict in Iran is still real, and Britain must not get dragged in",2020-01-08T19:12:07Z,"Donald Trump may have de-escalated (for now), but Boris Johnson has already proved to be weak in the face of US hawkishness",https://www.theguardian.com/commentisfree/2020/jan/08/iran-britain-donald-trump-boris-johnson,958,"Donald Trump may have de-escalated (for now), but Boris Johnson has already proved to be weak in the face of US hawkishness",Opinion,Opinion,article,Simon Tisdall,"Iran, Middle East and north Africa, World news, Donald Trump, US news, US foreign policy, Boris Johnson, Politics, Conservatives, Foreign policy",commentisfree/2020/jan/08/iran-britain-donald-trump-boris-johnson
EU leaders relieved as Trump steps away from Iran conflict,2020-01-08T19:09:16Z,"<p>Relief in European capitals tempered by US president’s call to abandon rest of nuclear deal</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2020/jan/08/iran-trump-news-today-live-latest-updates-attack-us-base-iraq"">US and Iran – live updates</a></li></ul>",https://www.theguardian.com/world/2020/jan/08/eu-leaders-plead-with-trump-not-to-respond-to-iranian-attacks,740,"<p>Relief in European capitals tempered by US president’s call to abandon rest of nuclear deal</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2020/jan/08/iran-trump-news-today-live-latest-updates-attack-us-base-iraq"">US and Iran – live updates</a></li></ul>",World news,News,article,Patrick Wintour  Diplomatic editor,"European Union, Iran, Donald Trump, Trump administration, US foreign policy, US military, Middle East and north Africa, Foreign policy, US news, US politics, World news, Europe, Iraq, Politics, UK news",world/2020/jan/08/eu-leaders-plead-with-trump-not-to-respond-to-iranian-attacks
The Guardian view on the US and Iran: relief may be short-lived,2020-01-08T18:42:05Z,Tehran’s immediate response to the killing of Qassem Suleimani was carefully controlled. It is also unlikely to spell an end to the crisis,https://www.theguardian.com/commentisfree/2020/jan/08/the-guardian-view-on-the-us-and-iran-relief-may-be-short-lived,608,Tehran’s immediate response to the killing of Qassem Suleimani was carefully controlled. It is also unlikely to spell an end to the crisis,Opinion,Opinion,article,Editorial,"Iran, Iraq, Middle East and north Africa, World news, US news, Nuclear weapons, Donald Trump, Ayatollah Ali Khamenei",commentisfree/2020/jan/08/the-guardian-view-on-the-us-and-iran-relief-may-be-short-lived
Dialled down: Iran's phoned-in attack just enough to ease tensions,2020-01-08T18:28:40Z,"<p>Despite first direct military action against US in 40 years, Iran’s action results in toned down rhetoric on both sides</p>",https://www.theguardian.com/world/2020/jan/08/dialled-down-irans-phoned-in-attack-just-enough-to-ease-tensions,1025,"<p>Despite first direct military action against US in 40 years, Iran’s action results in toned down rhetoric on both sides</p>",World news,News,article,Martin Chulov  Middle East correspondent,"Iran, Iraq, Middle East and north Africa, World news, US foreign policy, US news",world/2020/jan/08/dialled-down-irans-phoned-in-attack-just-enough-to-ease-tensions
Labour leadership contest: Boost for Starmer's campaign as he gets Unison's backing – as it happened,2020-01-08T17:24:43Z,"<p>The day’s political developments, including first PMQs of 2020 and Johnson’s meeting with new European commission president, Ursula von der Leyen</p><ul><li><a href=""https://www.theguardian.com/politics/2020/jan/08/keir-starmer-secures-support-labour-mps-run-leadership"">Keir Starmer’s Labour leadership bid wins backing of MPs and Unison</a></li><li><a href=""https://www.theguardian.com/politics/2020/jan/08/pmqs-verdict-johnson-and-corbyn-clash-over-iran-missile-attack"">PMQs verdict: Johnson and Corbyn clash over Iran missile attack</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/08/brexit-pmqs-boris-johnson-corbyn-to-tell-eu-chief-at-first-meeting-that-trade-deal-wont-be-based-on-alignment-live-news?page=with:block-5e15db3a8f087e8308e6ab0d#block-5e15db3a8f087e8308e6ab0d"">Ursula von der Leyen’s speech on UK-EU relations - Summary</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/08/brexit-pmqs-boris-johnson-corbyn-to-tell-eu-chief-at-first-meeting-that-trade-deal-wont-be-based-on-alignment-live-news?page=with:block-5e15d5808f085eda5c1143f5#block-5e15d5808f085eda5c1143f5"">Clive Lewis says as PM he could not imagine pressing nuclear button</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/08/brexit-pmqs-boris-johnson-corbyn-to-tell-eu-chief-at-first-meeting-that-trade-deal-wont-be-based-on-alignment-live-news?page=with:block-5e1609ec8f087e8308e6ad75#block-5e1609ec8f087e8308e6ad75"">Afternoon summary</a></li></ul>",https://www.theguardian.com/politics/live/2020/jan/08/brexit-pmqs-boris-johnson-corbyn-to-tell-eu-chief-at-first-meeting-that-trade-deal-wont-be-based-on-alignment-live-news,8324,"<p>The day’s political developments, including first PMQs of 2020 and Johnson’s meeting with new European commission president, Ursula von der Leyen</p><ul><li><a href=""https://www.theguardian.com/politics/2020/jan/08/keir-starmer-secures-support-labour-mps-run-leadership"">Keir Starmer’s Labour leadership bid wins backing of MPs and Unison</a></li><li><a href=""https://www.theguardian.com/politics/2020/jan/08/pmqs-verdict-johnson-and-corbyn-clash-over-iran-missile-attack"">PMQs verdict: Johnson and Corbyn clash over Iran missile attack</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/08/brexit-pmqs-boris-johnson-corbyn-to-tell-eu-chief-at-first-meeting-that-trade-deal-wont-be-based-on-alignment-live-news?page=with:block-5e15db3a8f087e8308e6ab0d#block-5e15db3a8f087e8308e6ab0d"">Ursula von der Leyen’s speech on UK-EU relations - Summary</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/08/brexit-pmqs-boris-johnson-corbyn-to-tell-eu-chief-at-first-meeting-that-trade-deal-wont-be-based-on-alignment-live-news?page=with:block-5e15d5808f085eda5c1143f5#block-5e15d5808f085eda5c1143f5"">Clive Lewis says as PM he could not imagine pressing nuclear button</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/08/brexit-pmqs-boris-johnson-corbyn-to-tell-eu-chief-at-first-meeting-that-trade-deal-wont-be-based-on-alignment-live-news?page=with:block-5e1609ec8f087e8308e6ad75#block-5e1609ec8f087e8308e6ad75"">Afternoon summary</a></li></ul>",Politics,News,liveblog,Andrew Sparrow,"Politics, UK news, Brexit, PMQs, Boris Johnson, Jeremy Corbyn, Labour, Labour party leadership, Ursula von der Leyen, European Union, Clive Lewis, Europe, Foreign policy, House of Commons, Unison, Keir Starmer, Emily Thornberry, Labour party deputy leadership",politics/live/2020/jan/08/brexit-pmqs-boris-johnson-corbyn-to-tell-eu-chief-at-first-meeting-that-trade-deal-wont-be-based-on-alignment-live-news
Carlos Ghosn insists he is innocent over fraud charge 'plot' – business live,2020-01-08T16:45:45Z,"<p>Rolling coverage of the latest economic and financial news, as the former CEO of Nissan claims he is the victim of a plot</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/jan/08/gold-oil-as-us-iran-markets-carlos-ghosn-nissan-escape-business-live?page=with:block-5e15f5698f085eda5c11458c#block-5e15f5698f085eda5c11458c"">Summary: Ghosn pleads innocence, blasts Japan, misses wife</a></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/08/gold-oil-as-us-iran-markets-carlos-ghosn-nissan-escape-business-live?page=with:block-5e15d8d68f085eda5c114418#block-5e15d8d68f085eda5c114418"">Ghosn compares plot to Pearl Harbor attacks</a> (really?!)<br></li><li>Ex-Nissan chief claims he was a hostage in Japan</li><li><a href=""https://www.theguardian.com/business/live/2020/jan/08/gold-oil-as-us-iran-markets-carlos-ghosn-nissan-escape-business-live?page=with:block-5e15d6108f085eda5c1143fb#block-5e15d6108f085eda5c1143fb"">Ghosn names Nissan executives who plotted his demise</a></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/08/gold-oil-as-us-iran-markets-carlos-ghosn-nissan-escape-business-live?page=with:block-5e15d2798f085eda5c1143de#block-5e15d2798f085eda5c1143de"">Ghosn press conference highlights start here</a></li></ul>",https://www.theguardian.com/business/live/2020/jan/08/gold-oil-as-us-iran-markets-carlos-ghosn-nissan-escape-business-live,6275,"<p>Rolling coverage of the latest economic and financial news, as the former CEO of Nissan claims he is the victim of a plot</p><ul><li><a href=""https://www.theguardian.com/business/live/2020/jan/08/gold-oil-as-us-iran-markets-carlos-ghosn-nissan-escape-business-live?page=with:block-5e15f5698f085eda5c11458c#block-5e15f5698f085eda5c11458c"">Summary: Ghosn pleads innocence, blasts Japan, misses wife</a></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/08/gold-oil-as-us-iran-markets-carlos-ghosn-nissan-escape-business-live?page=with:block-5e15d8d68f085eda5c114418#block-5e15d8d68f085eda5c114418"">Ghosn compares plot to Pearl Harbor attacks</a> (really?!)<br></li><li>Ex-Nissan chief claims he was a hostage in Japan</li><li><a href=""https://www.theguardian.com/business/live/2020/jan/08/gold-oil-as-us-iran-markets-carlos-ghosn-nissan-escape-business-live?page=with:block-5e15d6108f085eda5c1143fb#block-5e15d6108f085eda5c1143fb"">Ghosn names Nissan executives who plotted his demise</a></li><li><a href=""https://www.theguardian.com/business/live/2020/jan/08/gold-oil-as-us-iran-markets-carlos-ghosn-nissan-escape-business-live?page=with:block-5e15d2798f085eda5c1143de#block-5e15d2798f085eda5c1143de"">Ghosn press conference highlights start here</a></li></ul>",Business,News,liveblog,Graeme Wearden,"Business, Stock markets, Oil, Carlos Ghosn, Commodities, UK news, World news",business/live/2020/jan/08/gold-oil-as-us-iran-markets-carlos-ghosn-nissan-escape-business-live
I implore people to stop using private healthcare: it’s killing the NHS,2020-01-08T14:50:38Z,"By going private, patients are buoying a sector that is poaching precious NHS staff – and may be harming their future selves",https://www.theguardian.com/commentisfree/2020/jan/08/private-healthcare-sector-nhs-staff,860,"By going private, patients are buoying a sector that is poaching precious NHS staff – and may be harming their future selves",Opinion,Opinion,article,Jessica Arnold,"NHS, Health, Society, Healthcare industry, Business, Private healthcare, UK news, Nursing, Doctors, GPs, Hospitals",commentisfree/2020/jan/08/private-healthcare-sector-nhs-staff
Iraq says it received warning from Tehran about strikes on airbases – as it happened,2020-01-08T14:46:55Z,"<p><strong>This live blog has closed. <a href=""https://www.theguardian.com/us-news/live/2020/jan/08/iran-trump-news-today-live-latest-updates-attack-us-base-iraq"">Follow latest updates on our new live blog</a></strong></p><ul><li><a href=""https://www.theguardian.com/world/2020/jan/08/iran-crisis-a-visual-guide-to-the-latest-developments"">Iran crisis: a visual guide to the latest developments</a></li></ul>",https://www.theguardian.com/us-news/live/2020/jan/07/trump-news-today-live-impeachment-articles-iran-latest-updates-democrats,9804,"<p><strong>This live blog has closed. <a href=""https://www.theguardian.com/us-news/live/2020/jan/08/iran-trump-news-today-live-latest-updates-attack-us-base-iraq"">Follow latest updates on our new live blog</a></strong></p><ul><li><a href=""https://www.theguardian.com/world/2020/jan/08/iran-crisis-a-visual-guide-to-the-latest-developments"">Iran crisis: a visual guide to the latest developments</a></li></ul>",World news,News,liveblog,"Frances Perraudin (now), Kate Lyons,Maanvi Singh and Joan E Greve (earlier)","Iran, Iraq, US politics, Trump impeachment (2019), Donald Trump, Nancy Pelosi, House of Representatives, Democrats, US news, World news, US Congress, US Senate, Republicans, Michael Flynn, US military, US foreign policy",us-news/live/2020/jan/07/trump-news-today-live-impeachment-articles-iran-latest-updates-democrats
Third bushfire death in Victoria confirmed as NSW communities assess damage – as it happened,2020-01-08T06:44:15Z,"<p>Scott Morrison tours island where there are grave fears for unique wildlife. NSW and Victorian communities clean up during a brief period of cooler weather. This blog is now closed</p><p>• <a href=""https://www.theguardian.com/australia-news/2020/jan/08/three-australian-states-face-more-dangerous-bushfire-weather-from-wednesday"">Three Australian states face more dangerous bushfire weather from Thursday</a></p><p>• <a href=""https://www.theguardian.com/australia-news/2020/jan/07/australia-wildfires-animals-shelters-knitting"">Kangaroo pouches, koala mittens: knitters unite to aid animals in fires</a></p><p>• <a href=""https://www.theguardian.com/australia-news/2020/jan/07/survivors-survey-australian-bushfire-carnage-as-farmers-bury-their-dead"">Bushfire survivors cling to signs of life as farmers bury their livestock</a></p>",https://www.theguardian.com/australia-news/live/2020/jan/08/nsw-fires-live-updates-victoria-bushfires-south-australia-fire-sa-australian-bushfire-near-me-rfs-cfa-latest-news-wednesday,11258,"<p>Scott Morrison tours island where there are grave fears for unique wildlife. NSW and Victorian communities clean up during a brief period of cooler weather. This blog is now closed</p><p>• <a href=""https://www.theguardian.com/australia-news/2020/jan/08/three-australian-states-face-more-dangerous-bushfire-weather-from-wednesday"">Three Australian states face more dangerous bushfire weather from Thursday</a></p><p>• <a href=""https://www.theguardian.com/australia-news/2020/jan/07/australia-wildfires-animals-shelters-knitting"">Kangaroo pouches, koala mittens: knitters unite to aid animals in fires</a></p><p>• <a href=""https://www.theguardian.com/australia-news/2020/jan/07/survivors-survey-australian-bushfire-carnage-as-farmers-bury-their-dead"">Bushfire survivors cling to signs of life as farmers bury their livestock</a></p>",Australia news,News,liveblog,Amy Remeikis and Naaman Zhou,"Bushfires, Wildfires, Australia news, Natural disasters and extreme weather, South Australia, New South Wales, Victoria, Scott Morrison, Australian politics, Rural Australia, Climate crisis, Coalition",australia-news/live/2020/jan/08/nsw-fires-live-updates-victoria-bushfires-south-australia-fire-sa-australian-bushfire-near-me-rfs-cfa-latest-news-wednesday
Wednesday briefing: Iran hits back as missiles target US sites,2020-01-08T06:28:29Z,"<p>In apparently unrelated development, airliner crashes near Tehran killing all on board … wage theft on the rise … and the women who embraced going bald</p>",https://www.theguardian.com/world/2020/jan/08/wednesday-briefing-iran-hits-back-as-missiles-target-us-sites,1524,"<p>In apparently unrelated development, airliner crashes near Tehran killing all on board … wage theft on the rise … and the women who embraced going bald</p>",World news,News,article,Warren Murray,,world/2020/jan/08/wednesday-briefing-iran-hits-back-as-missiles-target-us-sites
TV tonight: could you slaughter your pet and eat it?,2020-01-08T06:10:20Z,<p>Fowl deeds are afoot as four families have to choose whether to eat or save their new pets in Meat the Family. Plus: true crime on White House Farm. Here’s what to watch this evening</p>,https://www.theguardian.com/tv-and-radio/2020/jan/08/tv-tonight-meat-the-family-bradley-walsh-and-son,544,<p>Fowl deeds are afoot as four families have to choose whether to eat or save their new pets in Meat the Family. Plus: true crime on White House Farm. Here’s what to watch this evening</p>,Television & radio,Arts,article,"Ammar Kalia, Ellen E Jones, Phil Harrison, Graeme Virtue and Paul Howlett","Television, Television & radio, Meat, Food, Family, Life and style",tv-and-radio/2020/jan/08/tv-tonight-meat-the-family-bradley-walsh-and-son
Iran's assault on US bases in Iraq might satisfy both sides,2020-01-08T04:55:17Z,"<p>Tehran can say it has retaliated over Suleimani, while US may shrug off limited strike</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2020/jan/07/trump-news-today-live-impeachment-articles-iran-latest-updates-democrats"">Iran crisis – latest updates</a></li></ul>",https://www.theguardian.com/us-news/2020/jan/08/irans-assault-on-us-bases-in-iraq-might-satisfy-both-sides,527,"<p>Tehran can say it has retaliated over Suleimani, while US may shrug off limited strike</p><ul><li><a href=""https://www.theguardian.com/us-news/live/2020/jan/07/trump-news-today-live-impeachment-articles-iran-latest-updates-democrats"">Iran crisis – latest updates</a></li></ul>",World news,News,article,Michael Safi in Beirut,"Iran, US foreign policy, US military, Iraq, Middle East and north Africa, World news, US news",us-news/2020/jan/08/irans-assault-on-us-bases-in-iraq-might-satisfy-both-sides
Labour leadership hopefuls make pitches to parliamentary party - as it happened,2020-01-07T21:14:58Z,"<p>Rolling coverage of the day’s political developments as they happen</p><ul><li><a href=""https://www.theguardian.com/politics/2020/jan/07/rebecca-long-bailey-defends-corbyns-legacy-as-she-launches-labour-leadership-bid"">Long Bailey defends Corbyn’s legacy as she launches leadership bid</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/07/labour-leadership-long-bailey-adopts-pro-immigration-stance-as-she-launches-campaign-with-today-interview-live-news?page=with:block-5e1458178f087e8308e69edd#block-5e1458178f087e8308e69edd"">Long Bailey’s Today interview - Summary</a></li></ul>",https://www.theguardian.com/politics/live/2020/jan/07/labour-leadership-long-bailey-adopts-pro-immigration-stance-as-she-launches-campaign-with-today-interview-live-news,7667,"<p>Rolling coverage of the day’s political developments as they happen</p><ul><li><a href=""https://www.theguardian.com/politics/2020/jan/07/rebecca-long-bailey-defends-corbyns-legacy-as-she-launches-labour-leadership-bid"">Long Bailey defends Corbyn’s legacy as she launches leadership bid</a></li><li><a href=""https://www.theguardian.com/politics/live/2020/jan/07/labour-leadership-long-bailey-adopts-pro-immigration-stance-as-she-launches-campaign-with-today-interview-live-news?page=with:block-5e1458178f087e8308e69edd#block-5e1458178f087e8308e69edd"">Long Bailey’s Today interview - Summary</a></li></ul>",Politics,News,liveblog,"Seth Jacobson, and Andrew Sparrow (earlier)","Politics, UK news, Labour, Labour party leadership, Labour party deputy leadership, Rebecca Long-Bailey, Boris Johnson, Tax and spending, Sajid Javid, Jess Phillips, Jeremy Corbyn",politics/live/2020/jan/07/labour-leadership-long-bailey-adopts-pro-immigration-stance-as-she-launches-campaign-with-today-interview-live-news
"Morning mail: Iran threatens US, false arson claims spread, climate wake-up call",2020-01-07T20:11:37Z,"<p><strong>Wednesday</strong>: Iran’s military says it’s prepared to use missiles on US bases in Middle East. Plus, the joy of giving up flying to travel by cargo ship</p>",https://www.theguardian.com/australia-news/2020/jan/08/morning-mail-iran-threatens-us-false-arson-claims-spread-climate-wake-up-call,1314,"<p><strong>Wednesday</strong>: Iran’s military says it’s prepared to use missiles on US bases in Middle East. Plus, the joy of giving up flying to travel by cargo ship</p>",Australia news,News,article,Helen Sullivan,,australia-news/2020/jan/08/morning-mail-iran-threatens-us-false-arson-claims-spread-climate-wake-up-call
Iran: Suleimani funeral crush death toll rises to more than 50 - as it happened,2020-01-07T17:55:27Z,"<p>Mourners are crushed in city of Kerman during procession for general killed by US drone strike</p><ul><li><a href=""https://www.theguardian.com/world/2020/jan/07/qassem-suleimani-burial-iran-general-home-town"">Full report: dozens dead in crush at Suleimani procession</a></li><li><a href=""https://www.theguardian.com/world/2020/jan/07/nikki-haley-iran-qassem-suleimani-democrats"">Nikki Haley claims Democrats only ones mourning Suleimani</a></li></ul>",https://www.theguardian.com/world/live/2020/jan/07/iran-qassem-suleimani-funeral-stampede-updates-iraq,5502,"<p>Mourners are crushed in city of Kerman during procession for general killed by US drone strike</p><ul><li><a href=""https://www.theguardian.com/world/2020/jan/07/qassem-suleimani-burial-iran-general-home-town"">Full report: dozens dead in crush at Suleimani procession</a></li><li><a href=""https://www.theguardian.com/world/2020/jan/07/nikki-haley-iran-qassem-suleimani-democrats"">Nikki Haley claims Democrats only ones mourning Suleimani</a></li></ul>",World news,News,liveblog,Matthew Weaver,"Iran, Middle East and north Africa, World news, US foreign policy, US news",world/live/2020/jan/07/iran-qassem-suleimani-funeral-stampede-updates-iraq
US air force says fighter jet test is 'coincidence' after Trump's Iran threat,2020-01-07T16:52:59Z,"<p>Fleet of 52 new F-35A jets tested in first mass exercise in Utah, following president’s vow to hit 52 Iranian targets</p>",https://www.theguardian.com/us-news/2020/jan/07/us-air-force-test-52-fighter-jets-coincidence-trump-iran-threat,331,"<p>Fleet of 52 new F-35A jets tested in first mass exercise in Utah, following president’s vow to hit 52 Iranian targets</p>",US news,News,article,Julian Borger in Washington and Martin Pengelly in New York,"US military, US news, Utah",us-news/2020/jan/07/us-air-force-test-52-fighter-jets-coincidence-trump-iran-threat
Michelle Obama to tell college students' stories in Instagram documentary series,2020-01-07T16:37:12Z,<p>IGTV deal comes seven months after Obamas’ production house announced it would work with Spotify on podcasts</p>,https://www.theguardian.com/us-news/2020/jan/07/michelle-obama-instagram-igtv-series-deal,508,<p>IGTV deal comes seven months after Obamas’ production house announced it would work with Spotify on podcasts</p>,US news,News,article,Edward Helmore,"Michelle Obama, Instagram, Barack Obama, Media, Technology, US news, World news",us-news/2020/jan/07/michelle-obama-instagram-igtv-series-deal
Seth Meyers on Trump's Iran attack: 'A reckless act by an impulsive president',2020-01-07T16:13:58Z,<p>Late-night hosts discussed how the president’s decision to kill top general Qassem Suleimani has left ‘the world in a state of panic’</p>,https://www.theguardian.com/culture/2020/jan/07/seth-meyers-trump-iran-stephen-colbert-trevor-noah,498,<p>Late-night hosts discussed how the president’s decision to kill top general Qassem Suleimani has left ‘the world in a state of panic’</p>,Culture,Arts,article,Guardian staff,"Late-night TV roundup, Culture, Trevor Noah, Stephen Colbert, Television & radio, US television, Television, TV comedy, Donald Trump, Comedy",culture/2020/jan/07/seth-meyers-trump-iran-stephen-colbert-trevor-noah
Iran: dozens dead in crush at Suleimani burial procession,2020-01-07T14:54:58Z,<p>At least 56 dead and scores injured as thousands turn out for burial of general</p>,https://www.theguardian.com/world/2020/jan/07/qassem-suleimani-burial-iran-general-home-town,863,<p>At least 56 dead and scores injured as thousands turn out for burial of general</p>,World news,News,article,"Michael Safi in Amman, Bethan McKernan in Istanbul and a correspondent in Tehran","Iran, Middle East and north Africa, World news, US foreign policy, US news, Iraq",world/2020/jan/07/qassem-suleimani-burial-iran-general-home-town
Nikki Haley claims Democrats the ‘only ones mourning loss’ of Suleimani,2020-01-07T13:37:02Z,"<p>‘You don’t see anyone standing up for Iran,’ says ex-ambassador to UN, amid speculation she could replace Vice-President Mike Pence</p>",https://www.theguardian.com/world/2020/jan/07/nikki-haley-iran-qassem-suleimani-democrats,608,"<p>‘You don’t see anyone standing up for Iran,’ says ex-ambassador to UN, amid speculation she could replace Vice-President Mike Pence</p>",World news,News,article,Martin Pengelly,"Iran, Iraq, Donald Trump, US news, Middle East and north Africa, US foreign policy, Republicans",world/2020/jan/07/nikki-haley-iran-qassem-suleimani-democrats
Two men missing on fire-ravaged New South Wales far south coast found alive  – as it happened,2020-01-07T12:26:04Z,"<p>This blog is now closed. The latest updates on the bushfires are </p><p>• Follow Wednesday’s <a href=""https://www.theguardian.com/australia-news/live/2020/jan/08/nsw-fires-live-updates-victoria-bushfires-south-australia-fire-sa-australian-bushfire-near-me-rfs-cfa-latest-news-wednesday"">Australia fires live blog: NSW and Victoria bushfire communities assess damage as PM visits Kangaroo Island</a></p>",https://www.theguardian.com/australia-news/live/2020/jan/07/nsw-fires-live-victoria-bushfires-south-australia-sa-rain-news-latest-australian-updates,8887,"<p>This blog is now closed. The latest updates on the bushfires are </p><p>• Follow Wednesday’s <a href=""https://www.theguardian.com/australia-news/live/2020/jan/08/nsw-fires-live-updates-victoria-bushfires-south-australia-fire-sa-australian-bushfire-near-me-rfs-cfa-latest-news-wednesday"">Australia fires live blog: NSW and Victoria bushfire communities assess damage as PM visits Kangaroo Island</a></p>",Australia news,News,liveblog,Graham Readfearn and Amy Remeikis,"Bushfires, Australia news, New South Wales, Victoria, South Australia, Australian politics, Natural disasters and extreme weather, Scott Morrison, Josh Frydenberg, Australia weather, Climate crisis, Drought, Wildlife, Coalition, Liberal party, Environment, John Howard, NSW south coast",australia-news/live/2020/jan/07/nsw-fires-live-victoria-bushfires-south-australia-sa-rain-news-latest-australian-updates
The Americans dying because they can't afford medical care,2020-01-07T09:00:54Z,<p>Millions of Americans – as many as 25% of the population – are delaying getting medical help because of skyrocketing costs </p>,https://www.theguardian.com/us-news/2020/jan/07/americans-healthcare-medical-costs,1374,<p>Millions of Americans – as many as 25% of the population – are delaying getting medical help because of skyrocketing costs </p>,US news,News,article,Michael Sainato,"US healthcare, Donald Trump, US news, Health, Society",us-news/2020/jan/07/americans-healthcare-medical-costs
"Tuesday briefing: 'Dangerous, disturbed, perverted'",2020-01-07T06:16:44Z,<p>Britain’s worst ever rapist jailed for 136 attacks on young men … confusion over US troops in Iraq ... and a wildlife disaster unfolds in Australia </p>,https://www.theguardian.com/world/2020/jan/07/tuesday-briefing-dangerous-disturbed-perverted,1527,<p>Britain’s worst ever rapist jailed for 136 attacks on young men … confusion over US troops in Iraq ... and a wildlife disaster unfolds in Australia </p>,World news,News,article,Martin Farrer,,world/2020/jan/07/tuesday-briefing-dangerous-disturbed-perverted
Trump defends ‘war crime’ threat to target cultural sites in Iran,2020-01-07T02:36:28Z,"<p>The Pentagon sought to distance itself from the president’s comments, saying the US will ‘follow the laws of armed conflict’</p>",https://www.theguardian.com/world/2020/jan/06/suleimani-killing-donald-trump-defends-threat-to-hit-cultural-sites-in-iran,985,"<p>The Pentagon sought to distance itself from the president’s comments, saying the US will ‘follow the laws of armed conflict’</p>",World news,News,article,David Smith in Washington and agencies,"Iran, Donald Trump, Middle East and north Africa, US news, World news",world/2020/jan/06/suleimani-killing-donald-trump-defends-threat-to-hit-cultural-sites-in-iran
